timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-14 21:20:00,125.15609,28.843088,9.92,31.11,16.74,330.13,94.92,904.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 21:30:00,125.160594,28.844522,12.43,20.85,14.87,153.01,83.15,618.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 21:40:00,125.1651,28.845961,13.53,25.83,13.19,196.47,85.57,825.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 21:50:00,125.169607,28.847403,13.69,21.15,5.65,349.34,84.12,662.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:00:00,125.174116,28.848849,13.11,22.05,4.6,276.83,90.57,674.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:10:00,125.178627,28.850298,12.57,19.81,14.05,7.15,78.29,682.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:20:00,125.18314,28.851751,12.64,21.69,18.21,73.77,80.23,677.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:30:00,125.187655,28.853207,13.42,21.25,11.9,29.06,78.47,676.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:40:00,125.192171,28.854667,13.89,26.05,18.77,157.85,77.07,820.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 22:50:00,125.19669,28.856131,13.17,20.91,6.15,77.92,83.66,599.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:00:00,125.20121,28.857598,13.34,21.92,4.31,167.59,85.04,615.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:10:00,125.205732,28.859069,13.43,21.03,8.48,72.42,79.43,671.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:20:00,125.210256,28.860543,13.15,20.0,8.61,44.97,71.03,607.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:30:00,125.214782,28.862021,14.36,23.88,3.93,218.48,86.29,765.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:40:00,125.21931,28.863503,13.24,22.24,6.04,165.45,75.7,642.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-14 23:50:00,125.22384,28.864988,13.08,22.79,13.15,322.48,82.04,676.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:00:00,125.228372,28.866477,13.71,23.26,12.88,324.81,76.01,679.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:10:00,125.232906,28.867969,13.78,23.74,7.39,246.28,85.17,647.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:20:00,125.237443,28.869465,13.71,25.29,10.57,222.66,105.78,754.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:30:00,125.241981,28.870965,13.69,25.46,14.42,332.0,93.56,693.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:40:00,125.246521,28.872468,14.12,24.3,3.01,27.85,89.76,753.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 00:50:00,125.251064,28.873975,12.73,21.82,18.71,354.93,78.8,577.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:00:00,125.255609,28.875486,13.59,21.55,5.59,206.28,82.41,611.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:10:00,125.260156,28.877,13.99,25.13,14.09,249.78,86.32,715.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:20:00,125.264705,28.878518,13.43,35.76,11.59,275.0,80.71,1112.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:30:00,125.269257,28.88004,12.98,19.92,13.38,100.34,89.65,563.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:40:00,125.273811,28.881565,13.89,23.17,16.14,358.15,80.56,725.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 01:50:00,125.278367,28.883094,13.82,24.04,10.91,238.12,79.33,632.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:00:00,125.282925,28.884627,12.37,18.67,7.47,58.66,81.64,504.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:10:00,125.287486,28.886164,13.3,20.53,8.87,68.33,81.91,617.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:20:00,125.292049,28.887704,14.46,25.77,15.99,69.69,80.75,726.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:30:00,125.296615,28.889247,12.46,18.74,3.5,181.58,72.23,519.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:40:00,125.301183,28.890795,13.35,21.31,19.1,353.38,82.09,625.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 02:50:00,125.305753,28.892346,12.95,20.24,17.47,219.85,81.54,625.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:00:00,125.310326,28.893901,14.07,25.36,6.23,231.57,80.27,790.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:10:00,125.314902,28.89546,13.37,20.14,5.68,172.35,76.18,562.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:20:00,125.31948,28.897022,13.26,21.87,16.38,346.49,79.02,758.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:30:00,125.32406,28.898588,13.21,21.61,4.78,355.54,94.18,648.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:40:00,125.328644,28.900158,13.0,19.97,17.46,17.58,78.82,600.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 03:50:00,125.333229,28.901731,13.19,21.8,15.75,117.83,77.36,585.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:00:00,125.337818,28.903308,12.62,18.86,7.02,279.09,87.91,609.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:10:00,125.342409,28.904889,14.72,22.91,5.84,36.74,88.54,607.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:20:00,125.347002,28.906474,13.62,23.74,4.65,82.29,85.55,725.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:30:00,125.351599,28.908063,14.39,24.59,7.32,212.18,100.82,719.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:40:00,125.356198,28.909655,13.76,24.16,18.26,214.13,86.59,709.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 04:50:00,125.3608,28.911251,14.25,23.71,17.36,85.34,79.7,631.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:00:00,125.365404,28.912851,14.05,25.04,19.8,204.98,84.42,702.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:10:00,125.370012,28.914454,13.88,23.19,15.43,305.08,79.54,725.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:20:00,125.374622,28.916061,12.64,20.1,6.74,10.76,83.81,583.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:30:00,125.379235,28.917672,14.07,23.56,3.52,98.23,81.83,643.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:40:00,125.383851,28.919287,9.38,31.47,11.47,268.78,83.18,984.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 05:50:00,125.38847,28.920906,12.91,21.02,4.37,279.77,79.12,656.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:00:00,125.393091,28.922528,13.31,22.62,18.78,276.21,81.4,726.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:10:00,125.397716,28.924154,13.44,20.36,6.82,318.39,78.26,641.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:20:00,125.402343,28.925784,13.22,20.45,6.06,175.11,87.53,655.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:30:00,125.406974,28.927418,13.79,25.76,9.04,262.0,88.42,715.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:40:00,125.411608,28.929056,13.07,21.42,10.6,87.7,90.47,659.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 06:50:00,125.416244,28.930697,14.38,22.38,7.05,197.23,80.0,651.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:00:00,125.420884,28.932342,13.96,23.9,10.68,332.87,76.84,743.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:10:00,125.425527,28.933991,9.78,29.62,14.76,336.02,76.36,899.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:20:00,125.430172,28.935644,13.26,23.58,12.43,355.89,84.21,774.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:30:00,125.434821,28.937301,13.78,22.96,11.64,214.08,84.57,689.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:40:00,125.439474,28.938961,13.43,25.38,14.49,117.38,88.69,853.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 07:50:00,125.444129,28.940626,13.52,22.32,6.33,33.97,86.93,543.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:00:00,125.448787,28.942294,14.57,33.02,13.28,168.31,81.54,1019.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:10:00,125.453449,28.943966,14.16,22.79,6.78,88.57,81.53,713.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:20:00,125.458114,28.945642,14.12,25.65,3.05,277.23,86.82,727.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:30:00,125.462782,28.947322,14.55,25.77,7.2,21.06,85.39,775.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:40:00,125.467454,28.949005,13.15,20.54,17.28,190.57,93.49,583.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 08:50:00,125.472129,28.950693,13.46,22.88,6.32,330.2,38.89,758.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:00:00,125.476807,28.952384,13.87,23.72,17.36,17.69,84.63,775.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:10:00,125.481488,28.954079,12.93,20.17,11.58,141.79,89.55,660.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:20:00,125.486173,28.955778,13.82,25.47,6.05,62.7,86.05,739.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:30:00,125.490861,28.957481,13.58,22.71,12.03,149.01,77.67,722.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:40:00,125.495553,28.959188,13.69,22.98,16.79,326.24,89.4,714.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 09:50:00,125.500248,28.960899,13.26,22.55,3.28,74.96,80.66,760.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:00:00,125.504947,28.962613,14.12,22.94,8.29,202.64,97.11,738.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:10:00,125.509649,28.964332,13.42,22.55,7.47,29.24,81.55,643.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:20:00,125.514355,28.966054,13.78,22.64,15.59,305.63,81.29,634.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:30:00,125.519064,28.96778,13.66,23.48,4.8,207.81,88.41,728.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:40:00,125.523777,28.96951,13.38,22.61,9.94,229.85,81.56,749.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 10:50:00,125.528494,28.971245,13.12,22.74,10.94,122.28,84.89,614.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:00:00,125.533214,28.972982,12.92,21.94,14.44,328.63,89.06,601.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:10:00,125.537937,28.974724,18.76,34.76,15.98,33.79,83.09,1158.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:20:00,125.542665,28.97647,13.43,20.15,16.2,62.06,80.27,547.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:30:00,125.547396,28.97822,13.29,24.91,18.43,66.7,87.05,818.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:40:00,125.552131,28.979974,13.99,22.58,11.58,206.81,95.49,632.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 11:50:00,125.556869,28.981731,14.94,24.88,7.64,345.36,87.9,732.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:00:00,125.561611,28.983493,14.21,24.08,13.19,313.93,81.62,771.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:10:00,125.566357,28.985258,13.56,23.83,9.06,343.93,88.4,734.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:20:00,125.571107,28.987028,13.64,35.23,3.27,111.01,86.31,1060.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:30:00,125.575861,28.988801,13.86,20.02,9.79,51.6,89.65,621.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:40:00,125.580619,28.990578,12.92,21.46,8.8,358.87,83.96,781.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 12:50:00,125.58538,28.99236,13.75,23.16,6.02,330.35,81.41,720.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:00:00,125.590145,28.994145,13.5,23.05,5.49,290.3,85.37,692.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:10:00,125.594915,28.995934,13.66,23.65,19.05,278.15,94.92,651.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:20:00,125.599688,28.997727,13.04,22.73,19.42,23.31,93.09,705.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:30:00,125.604465,28.999524,13.28,20.34,13.52,89.78,128.9,620.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:40:00,125.609246,29.001325,13.59,25.28,4.67,109.01,102.57,737.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 13:50:00,125.614031,29.00313,13.39,21.84,16.16,170.72,85.9,636.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:00:00,125.618821,29.00494,13.46,22.5,11.46,87.96,82.54,692.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:10:00,125.623614,29.006753,14.2,25.75,8.44,326.81,86.98,786.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:20:00,125.628411,29.00857,14.76,26.46,5.14,82.69,85.11,771.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:30:00,125.633213,29.010391,13.99,23.94,18.49,313.48,91.16,697.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:40:00,125.638018,29.012216,14.57,25.12,10.61,76.82,103.44,725.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 14:50:00,125.642828,29.014045,12.48,36.23,15.24,260.65,90.39,992.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:00:00,125.647642,29.015878,12.72,19.95,15.05,59.88,88.6,603.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:10:00,125.65246,29.017715,14.33,25.18,17.98,359.73,98.92,820.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:20:00,125.657282,29.019556,13.68,22.3,18.89,50.5,89.91,637.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:30:00,125.662109,29.021401,13.28,20.95,15.9,16.81,82.03,621.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:40:00,125.66694,29.02325,13.29,24.23,15.53,137.85,86.71,770.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 15:50:00,125.671775,29.025103,14.09,24.35,10.74,159.69,96.0,675.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:00:00,125.676614,29.02696,13.42,21.47,5.79,275.16,88.76,678.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:10:00,125.681458,29.028821,14.68,24.11,18.19,95.49,78.1,724.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:20:00,125.686306,29.030686,13.38,22.86,19.22,273.84,91.54,772.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:30:00,125.691159,29.032556,13.46,21.46,8.27,150.5,86.18,723.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:40:00,125.696016,29.034429,14.18,24.79,11.7,147.17,97.94,745.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 16:50:00,125.700877,29.036306,13.16,23.21,19.29,275.56,89.86,716.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:00:00,125.705743,29.038187,14.04,24.56,18.48,79.5,89.18,737.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:10:00,125.710613,29.040073,14.8,26.5,16.1,146.48,99.75,775.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:20:00,125.715488,29.041962,14.62,25.87,9.71,297.68,61.91,745.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:30:00,125.720367,29.043856,13.91,23.66,18.5,211.79,83.78,677.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:40:00,125.725251,29.045753,13.76,25.73,8.49,266.72,88.04,736.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 17:50:00,125.73014,29.047655,13.61,24.81,7.72,157.03,92.01,725.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:00:00,125.735033,29.049561,13.86,23.02,18.42,227.84,93.35,628.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:10:00,125.73993,29.05147,13.51,22.6,17.06,98.36,98.38,630.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:20:00,125.744833,29.053384,13.27,23.15,4.77,329.53,80.95,657.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:30:00,125.749739,29.055302,12.09,18.13,18.49,69.63,84.53,535.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:40:00,125.754651,29.057224,13.29,23.01,13.12,250.2,90.63,703.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 18:50:00,125.759567,29.05915,14.01,25.78,4.79,333.7,88.49,721.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:00:00,125.764488,29.06108,14.21,22.42,13.36,26.87,82.63,657.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:10:00,125.769414,29.063015,13.93,21.26,7.61,313.37,93.34,600.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:20:00,125.774344,29.064953,14.41,25.04,19.94,337.67,84.64,770.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:30:00,125.77928,29.066896,14.2,22.45,14.76,187.53,89.16,642.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:40:00,125.78422,29.068842,13.79,24.02,6.25,357.48,80.3,691.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 19:50:00,125.789165,29.070793,13.49,22.89,10.42,171.39,94.57,723.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:00:00,125.794114,29.072747,14.33,25.87,15.77,226.55,84.31,725.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:10:00,125.799069,29.074706,14.4,25.1,7.69,144.81,85.06,753.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:20:00,125.804029,29.076669,17.0,36.9,7.93,161.03,91.27,1203.7,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:30:00,125.808993,29.078636,13.92,28.11,14.84,60.64,93.32,872.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:40:00,125.813962,29.080608,14.1,26.8,5.8,256.62,91.29,806.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 20:50:00,125.818937,29.082583,13.6,26.37,5.37,264.27,99.97,758.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:00:00,125.823916,29.084563,13.89,21.82,19.41,256.78,88.62,607.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:10:00,125.8289,29.086546,13.98,22.89,6.72,356.96,90.07,656.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:20:00,125.83389,29.088534,13.16,22.62,6.84,317.28,92.52,637.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:30:00,125.838884,29.090526,13.22,22.44,12.25,227.62,87.45,624.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:40:00,125.843884,29.092522,13.51,20.73,16.42,340.57,87.2,543.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 21:50:00,125.848888,29.094522,13.35,25.36,14.16,124.83,83.3,775.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:00:00,125.853898,29.096526,14.45,27.38,5.25,225.03,107.35,802.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:10:00,125.858913,29.098535,14.76,25.16,3.83,341.36,97.21,747.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:20:00,125.863933,29.100547,14.4,26.02,5.75,79.72,84.82,769.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:30:00,125.868958,29.102564,13.25,33.64,7.5,108.2,83.62,1043.3,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:40:00,125.873988,29.104585,13.74,24.98,12.45,133.14,92.89,710.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 22:50:00,125.879024,29.10661,13.4,22.56,4.56,319.58,100.56,647.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:00:00,125.884065,29.108639,14.58,24.03,14.68,253.46,92.21,716.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:10:00,125.889111,29.110673,13.94,23.22,19.12,316.97,86.21,652.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:20:00,125.894162,29.11271,13.48,25.77,18.98,282.87,89.06,761.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:30:00,125.899219,29.114752,14.29,23.08,11.33,352.82,92.2,647.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:40:00,125.904281,29.116798,13.53,23.34,13.54,99.94,95.04,635.9,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-15 23:50:00,125.909348,29.118848,14.19,21.31,15.25,203.24,85.71,678.6,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:00:00,125.914421,29.120903,14.69,26.16,17.43,323.69,98.08,868.4,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:10:00,125.919499,29.122961,14.42,26.77,16.91,202.17,98.9,851.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:20:00,125.924583,29.125024,14.13,22.96,14.42,111.52,83.23,691.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:30:00,125.929672,29.127091,14.18,24.09,5.56,43.29,88.5,695.8,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:40:00,125.934767,29.129162,14.99,25.83,16.86,182.17,80.38,683.5,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 00:50:00,125.939867,29.131237,13.9,24.01,17.08,197.95,119.87,663.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:00:00,125.944972,29.133316,13.7,23.48,10.72,118.8,33.6,669.2,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:10:00,125.950083,29.1354,14.23,24.01,5.58,232.09,79.79,708.1,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
2024-01-16 01:20:00,125.9552,29.137488,14.08,24.03,18.99,88.82,120.12,730.0,12.224212469181165,远洋二号,VOYAGE_0003,宁波,洛杉矶
