timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-25 09:20:00,132.695601,29.088323,15.05,28.77,18.08,15.24,59.45,944.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 09:30:00,132.706895,29.083659,15.28,27.57,4.89,311.58,60.84,822.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 09:40:00,132.718178,29.078995,15.85,26.41,10.78,65.77,62.38,850.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 09:50:00,132.72945,29.07433,14.65,24.9,12.74,310.18,61.18,717.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:00:00,132.740709,29.069664,14.96,25.55,16.21,106.29,74.21,739.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:10:00,132.751957,29.064998,16.16,32.07,15.99,337.61,61.36,944.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:20:00,132.763193,29.060332,15.46,26.34,8.28,126.11,63.08,778.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:30:00,132.774417,29.055665,15.03,28.17,5.23,261.12,60.52,736.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:40:00,132.78563,29.050997,15.43,27.53,10.53,140.26,59.71,875.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 10:50:00,132.79683,29.046329,15.09,25.12,3.46,228.72,64.41,767.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:00:00,132.808019,29.041661,15.23,30.11,19.34,206.88,68.14,965.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:10:00,132.819197,29.036992,15.48,25.36,11.94,124.08,65.17,744.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:20:00,132.830362,29.032323,15.03,29.17,5.14,281.91,68.15,903.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:30:00,132.841517,29.027654,15.85,28.24,11.92,150.81,63.11,895.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:40:00,132.852659,29.022984,15.61,30.35,15.23,354.66,67.7,918.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 11:50:00,132.86379,29.018313,15.9,29.92,7.01,213.51,68.42,868.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:00:00,132.874909,29.013642,15.32,27.92,12.47,331.33,61.2,818.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:10:00,132.886016,29.008971,16.34,30.72,17.36,312.74,78.61,913.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:20:00,132.897112,29.0043,15.32,29.13,3.78,179.44,64.41,836.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:30:00,132.908197,28.999628,15.59,26.85,7.41,125.39,56.35,816.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:40:00,132.91927,28.994956,15.97,30.03,15.67,160.48,60.91,871.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 12:50:00,132.930331,28.990283,14.85,27.98,4.59,248.77,66.28,736.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:00:00,132.941381,28.98561,14.95,25.49,6.81,140.59,61.8,719.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:10:00,132.952419,28.980937,14.61,24.61,8.86,277.01,62.16,729.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:20:00,132.963446,28.976263,16.17,29.54,14.21,170.71,108.4,852.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:30:00,132.974461,28.97159,14.45,27.25,19.81,140.94,64.17,831.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:40:00,132.985465,28.966916,14.78,24.45,19.39,96.52,53.93,770.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 13:50:00,132.996457,28.962241,20.13,35.05,9.47,199.25,61.83,1073.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:00:00,133.007438,28.957567,15.67,28.9,18.53,254.71,93.67,869.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:10:00,133.018407,28.952892,14.69,24.56,16.38,62.21,65.24,756.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:20:00,133.029365,28.948217,14.67,25.93,11.45,324.7,64.15,758.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:30:00,133.040312,28.943541,15.05,26.99,5.58,258.11,66.05,865.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:40:00,133.051247,28.938866,15.12,28.17,9.22,281.37,63.2,874.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 14:50:00,133.062171,28.93419,15.04,26.48,3.74,242.3,51.25,792.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:00:00,133.073083,28.929514,15.17,27.05,17.24,200.98,70.96,884.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:10:00,133.083984,28.924838,15.14,28.28,5.92,160.83,59.84,875.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:20:00,133.094874,28.920161,16.36,31.59,16.76,70.98,57.27,985.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:30:00,133.105752,28.915485,16.01,29.23,12.9,11.94,69.12,950.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:40:00,133.116619,28.910808,15.27,27.2,3.83,136.19,64.01,757.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 15:50:00,133.127475,28.906131,14.86,26.35,16.6,82.82,67.01,833.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:00:00,133.13832,28.901454,15.08,28.86,7.5,37.19,62.53,815.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:10:00,133.149153,28.896777,15.67,28.39,9.34,73.6,65.91,909.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:20:00,133.159975,28.8921,11.91,42.53,12.32,139.26,58.7,1336.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:30:00,133.170786,28.887422,14.96,28.1,12.6,111.8,62.09,819.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:40:00,133.181585,28.882745,15.01,25.28,9.22,339.11,102.99,820.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 16:50:00,133.192374,28.878067,15.4,29.21,13.22,23.12,72.33,928.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:00:00,133.203151,28.87339,16.05,29.91,12.3,237.94,64.39,874.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:10:00,133.213917,28.868712,14.11,24.79,19.85,342.84,56.49,719.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:20:00,133.224672,28.864034,14.66,24.92,15.62,74.91,60.17,761.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:30:00,133.235415,28.859357,15.01,26.9,4.81,91.6,59.61,867.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:40:00,133.246148,28.854679,14.15,26.45,18.29,336.1,68.31,861.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 17:50:00,133.25687,28.850001,14.96,27.97,5.76,136.46,66.52,784.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:00:00,133.26758,28.845323,15.28,27.85,7.54,129.34,59.64,847.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:10:00,133.278279,28.840645,19.75,34.92,10.1,71.32,67.96,985.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:20:00,133.288968,28.835967,15.75,29.83,3.74,62.03,55.65,896.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:30:00,133.299645,28.831289,14.59,24.6,5.42,265.53,62.24,732.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:40:00,133.310311,28.826611,14.99,27.19,16.89,0.9,59.59,845.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 18:50:00,133.320966,28.821934,14.63,24.09,7.41,236.51,57.71,800.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:00:00,133.33161,28.817256,15.48,25.72,12.64,127.49,68.0,830.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:10:00,133.342244,28.812578,15.12,27.99,12.18,228.13,97.69,789.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:20:00,133.352866,28.8079,15.18,25.18,16.21,224.11,59.19,778.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:30:00,133.363477,28.803223,15.3,29.21,6.81,228.16,57.91,797.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:40:00,133.374078,28.798545,15.17,29.51,6.46,141.65,63.72,923.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 19:50:00,133.384667,28.793868,15.76,29.34,5.19,108.27,60.7,856.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:00:00,133.395246,28.78919,15.56,28.4,14.56,61.75,61.65,847.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:10:00,133.405814,28.784513,13.92,23.13,9.45,243.73,59.04,757.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:20:00,133.416371,28.779836,15.02,27.74,8.92,326.65,46.78,774.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:30:00,133.426917,28.775159,15.01,26.87,6.91,359.79,54.37,814.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:40:00,133.437452,28.770482,14.73,24.64,5.64,110.17,54.97,784.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 20:50:00,133.447976,28.765806,15.77,29.49,4.46,165.33,57.75,804.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:00:00,133.45849,28.761129,14.98,28.64,16.28,191.35,59.31,892.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:10:00,133.468993,28.756453,14.53,24.58,6.18,341.53,65.22,696.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:20:00,133.479485,28.751777,14.15,21.27,10.8,33.57,52.95,655.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:30:00,133.489966,28.747101,15.16,26.67,11.46,345.02,57.69,743.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:40:00,133.500437,28.742425,14.63,24.94,15.28,266.27,64.65,702.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 21:50:00,133.510897,28.73775,14.71,25.61,18.8,309.07,58.78,672.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:00:00,133.521346,28.733074,15.51,30.28,17.65,247.26,57.39,911.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:10:00,133.531785,28.728399,15.16,29.25,11.32,54.78,62.76,935.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:20:00,133.542213,28.723724,15.45,28.24,8.61,91.22,59.0,812.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:30:00,133.55263,28.71905,15.48,27.17,13.23,49.16,59.45,790.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:40:00,133.563037,28.714376,15.59,28.23,10.49,232.63,27.24,883.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 22:50:00,133.573433,28.709702,15.17,25.17,9.72,154.25,67.0,738.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:00:00,133.583818,28.705028,13.71,23.61,18.39,282.35,63.29,723.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:10:00,133.594193,28.700354,15.08,25.46,13.49,64.24,57.3,738.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:20:00,133.604558,28.695681,14.73,27.0,13.45,340.64,64.72,817.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:30:00,133.614912,28.691008,14.82,28.23,10.26,218.0,96.67,803.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:40:00,133.625255,28.686336,14.88,26.07,15.6,208.44,59.86,765.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-25 23:50:00,133.635588,28.681664,15.16,27.96,3.4,68.26,62.52,838.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:00:00,133.64591,28.676992,16.67,37.9,10.85,235.85,57.9,1110.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:10:00,133.656222,28.672321,15.38,26.65,9.7,306.3,61.44,805.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:20:00,133.666524,28.66765,14.63,26.75,7.53,131.74,63.66,734.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:30:00,133.676815,28.662979,14.74,27.34,5.26,166.23,57.17,901.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:40:00,133.687096,28.658309,15.47,28.62,4.44,8.97,63.62,832.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 00:50:00,133.697366,28.653639,15.77,28.74,4.91,150.47,57.85,800.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:00:00,133.707626,28.648969,14.91,28.87,5.61,68.72,56.17,781.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:10:00,133.717876,28.6443,11.99,42.16,17.84,159.61,58.06,1242.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:20:00,133.728115,28.639632,15.25,29.11,13.1,144.13,53.96,879.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:30:00,133.738344,28.634963,14.79,27.22,9.64,234.77,60.22,843.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:40:00,133.748563,28.630296,14.88,26.75,8.2,64.54,62.6,815.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 01:50:00,133.758772,28.625628,15.07,28.84,7.0,60.95,60.42,864.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:00:00,133.76897,28.620962,14.46,26.95,17.44,312.64,58.98,761.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:10:00,133.779158,28.616295,15.36,28.57,19.52,170.82,62.34,866.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:20:00,133.789336,28.611629,14.23,24.94,7.9,22.68,55.03,827.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:30:00,133.799504,28.606964,13.99,22.03,9.83,291.09,57.31,688.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:40:00,133.809661,28.602299,14.61,26.57,10.58,343.03,57.72,887.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 02:50:00,133.819809,28.597635,13.97,24.89,3.84,206.14,71.44,764.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:00:00,133.829946,28.592971,14.47,24.47,8.86,229.55,56.66,712.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:10:00,133.840073,28.588308,14.77,25.33,16.58,287.09,56.49,745.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:20:00,133.85019,28.583645,14.56,24.23,12.62,179.54,61.43,740.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:30:00,133.860297,28.578983,14.79,26.4,17.69,290.36,55.24,819.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:40:00,133.870394,28.574322,15.3,25.2,17.87,7.87,66.41,756.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 03:50:00,133.880481,28.569661,14.87,26.19,19.99,212.68,67.27,773.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:00:00,133.890558,28.565,14.77,25.43,16.08,7.51,64.11,808.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:10:00,133.900625,28.560341,15.21,27.91,19.06,275.97,64.85,794.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:20:00,133.910682,28.555681,14.47,28.31,3.29,140.33,58.05,850.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:30:00,133.920729,28.551023,13.68,22.0,4.02,104.17,66.88,615.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:40:00,133.930766,28.546365,14.81,24.96,15.55,200.26,63.07,701.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 04:50:00,133.940793,28.541708,14.66,24.83,18.76,143.45,61.8,723.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:00:00,133.95081,28.537051,14.67,27.26,3.07,31.38,62.18,785.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:10:00,133.960818,28.532395,13.89,20.88,9.66,281.33,63.06,651.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:20:00,133.970815,28.52774,15.01,25.13,9.03,193.14,53.95,779.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:30:00,133.980803,28.523085,14.41,23.47,13.51,94.13,59.44,659.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:40:00,133.990781,28.518431,15.05,28.73,19.64,2.68,65.64,879.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 05:50:00,134.000749,28.513778,14.58,25.62,9.4,178.13,62.41,782.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:00:00,134.010708,28.509126,15.18,26.14,17.44,60.51,62.42,727.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:10:00,134.020657,28.504474,15.32,28.26,14.63,296.44,65.29,846.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:20:00,134.030596,28.499823,14.84,24.29,4.03,123.64,55.21,678.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:30:00,134.040525,28.495173,15.3,25.96,13.41,92.23,66.33,662.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:40:00,134.050445,28.490523,14.65,24.27,4.48,48.26,60.02,689.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 06:50:00,134.060354,28.485874,14.26,24.12,15.16,53.92,63.38,659.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:00:00,134.070255,28.481227,13.89,22.81,4.42,217.06,55.25,685.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:10:00,134.080146,28.476579,15.19,27.23,13.65,270.64,52.92,880.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:20:00,134.090027,28.471933,13.69,21.49,19.03,204.05,48.95,613.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:30:00,134.099898,28.467287,12.88,22.57,14.79,110.29,60.69,670.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:40:00,134.10976,28.462643,14.23,27.27,4.89,75.98,58.94,806.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 07:50:00,134.119613,28.457999,15.02,27.35,6.67,92.9,51.19,805.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:00:00,134.129456,28.453356,14.19,24.58,4.68,291.62,71.2,665.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:10:00,134.139289,28.448713,14.65,25.13,19.26,236.07,65.15,666.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:20:00,134.149113,28.444072,14.3,24.5,6.46,249.83,52.19,677.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:30:00,134.158928,28.439431,14.53,25.29,15.44,261.09,55.14,763.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:40:00,134.168733,28.434792,15.13,25.35,9.36,257.31,54.57,771.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 08:50:00,134.178529,28.430153,14.38,26.99,8.06,203.66,57.08,769.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:00:00,134.188315,28.425515,13.55,20.96,18.72,101.72,62.81,659.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:10:00,134.198092,28.420878,13.66,22.77,5.61,264.87,57.29,666.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:20:00,134.20786,28.416242,13.3,22.24,19.14,316.81,63.14,722.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:30:00,134.217618,28.411607,14.06,24.56,3.3,284.33,51.33,791.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:40:00,134.227367,28.406973,13.9,23.3,4.91,184.48,56.27,721.9,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 09:50:00,134.237107,28.402339,14.6,27.03,18.85,355.59,45.86,727.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:00:00,134.246838,28.397707,14.62,25.17,18.55,348.44,58.34,832.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:10:00,134.256559,28.393076,14.54,24.9,7.52,351.81,51.77,731.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:20:00,134.266271,28.388445,15.58,31.56,8.51,188.59,55.15,949.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:30:00,134.275974,28.383816,14.74,24.82,15.58,134.99,59.22,822.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:40:00,134.285668,28.379188,13.96,26.36,4.98,190.21,57.31,842.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 10:50:00,134.295353,28.37456,15.13,26.88,11.88,217.26,52.96,789.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:00:00,134.305028,28.369934,14.5,24.41,12.02,60.92,63.48,749.0,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:10:00,134.314695,28.365308,14.13,21.28,16.61,247.81,63.17,582.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:20:00,134.324352,28.360684,13.69,18.69,15.83,319.82,63.84,496.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:30:00,134.334001,28.356061,14.59,25.61,15.06,72.49,68.22,693.1,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:40:00,134.34364,28.351439,13.5,24.67,19.14,47.79,64.22,664.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 11:50:00,134.353271,28.346818,15.07,24.41,5.87,65.37,54.54,670.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:00:00,134.362892,28.342198,14.43,26.49,9.85,74.28,56.5,857.6,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:10:00,134.372505,28.337579,14.3,26.61,12.7,233.18,59.63,795.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:20:00,134.382108,28.332961,14.02,22.3,12.31,33.42,62.73,586.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:30:00,134.391703,28.328344,15.1,28.71,18.94,307.74,64.58,908.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:40:00,134.401289,28.323728,14.69,26.14,4.16,35.3,54.62,788.5,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 12:50:00,134.410866,28.319114,14.26,25.18,7.45,353.3,68.0,741.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 13:00:00,134.420434,28.3145,14.09,22.76,19.22,22.04,60.48,526.7,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 13:10:00,134.429993,28.309888,15.1,26.94,16.13,78.52,60.63,800.8,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 13:20:00,134.439543,28.305277,13.59,23.07,13.07,44.15,60.99,651.3,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 13:30:00,134.449085,28.300667,15.28,28.72,8.39,240.92,64.92,845.2,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
2024-01-26 13:40:00,134.458618,28.296058,14.39,26.46,18.89,352.45,61.81,767.4,10.413159774264882,远洋二号,VOYAGE_0005,洛杉矶,上海
