timestamp,longitude,latitude,speed,fuel_consumption,wind_speed,wind_direction,course,engine_power,draft,vessel_name,voyage_id,departure_port,arrival_port
2024-01-13 00:50:00,131.580657,31.666186,16.43,29.76,9.22,45.17,60.42,955.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:00:00,131.59499,31.666615,16.55,31.66,10.73,86.22,65.1,899.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:10:00,131.609309,31.667043,16.5,30.4,12.5,59.53,68.46,816.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:20:00,131.623613,31.667471,16.39,26.19,16.23,82.12,66.95,746.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:30:00,131.637904,31.667899,16.81,31.22,10.92,155.72,77.57,970.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:40:00,131.652181,31.668327,15.77,27.19,19.73,233.69,71.44,787.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 01:50:00,131.666444,31.668754,16.45,28.69,15.67,7.62,60.88,910.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:00:00,131.680694,31.669181,17.07,33.96,19.25,321.1,61.33,1024.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:10:00,131.694929,31.669607,16.09,28.2,16.16,278.29,68.08,834.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:20:00,131.709151,31.670033,16.63,30.75,8.29,131.2,61.7,813.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:30:00,131.723359,31.670459,16.79,30.41,14.0,22.5,72.57,906.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:40:00,131.737553,31.670885,17.26,31.93,7.08,196.75,65.15,945.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 02:50:00,131.751733,31.671311,16.85,27.24,10.74,26.06,61.02,817.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:00:00,131.7659,31.671736,16.83,29.58,5.74,155.29,66.23,888.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:10:00,131.780053,31.672161,17.22,31.03,4.05,156.58,76.32,913.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:20:00,131.794192,31.672586,16.47,31.49,5.69,273.79,66.38,857.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:30:00,131.808318,31.673011,16.64,31.57,19.71,136.72,72.41,950.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:40:00,131.82243,31.673435,16.94,28.91,6.89,119.74,67.03,884.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 03:50:00,131.836528,31.673859,15.88,28.64,14.72,50.48,67.32,722.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:00:00,131.850613,31.674284,15.86,29.35,7.77,325.2,72.4,946.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:10:00,131.864684,31.674708,15.83,28.47,16.36,121.85,62.01,910.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:20:00,131.878742,31.675132,13.16,46.48,12.05,262.88,74.91,1355.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:30:00,131.892786,31.675556,16.25,30.71,10.69,94.52,70.95,1005.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:40:00,131.906816,31.67598,17.14,32.26,14.59,169.29,66.21,865.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 04:50:00,131.920833,31.676403,16.25,30.39,3.66,195.4,69.32,819.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:00:00,131.934837,31.676827,16.06,27.25,11.34,55.82,68.53,895.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:10:00,131.948827,31.677251,16.5,32.3,11.55,52.09,70.66,869.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:20:00,131.962804,31.677674,15.63,25.94,13.14,171.32,73.44,795.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:30:00,131.976767,31.678098,15.37,25.02,3.29,151.98,71.03,857.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:40:00,131.990717,31.678521,17.5,31.8,4.03,4.29,65.2,867.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 05:50:00,132.004654,31.678945,16.44,28.46,17.36,41.49,65.99,813.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:00:00,132.018577,31.679368,15.83,29.04,11.48,355.96,65.99,863.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:10:00,132.032487,31.679792,16.62,29.49,5.81,67.05,64.58,809.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:20:00,132.046383,31.680216,15.9,28.75,11.16,179.41,64.89,834.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:30:00,132.060266,31.680639,15.73,27.51,3.8,253.67,64.58,806.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:40:00,132.074136,31.681063,16.32,27.32,10.22,297.23,66.1,764.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 06:50:00,132.087993,31.681487,16.72,29.47,7.37,210.37,61.23,843.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:00:00,132.101837,31.681911,15.24,26.28,15.84,11.59,75.55,858.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:10:00,132.115667,31.682335,16.56,29.08,16.7,351.14,64.9,879.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:20:00,132.129484,31.68276,15.73,28.88,7.4,150.62,67.88,791.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:30:00,132.143288,31.683184,15.97,31.11,12.45,194.96,70.66,1041.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:40:00,132.157079,31.683608,16.35,28.03,9.2,259.21,63.06,937.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 07:50:00,132.170857,31.684033,16.21,31.22,16.82,98.47,68.01,884.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:00:00,132.184621,31.684458,17.83,34.18,6.9,36.54,56.3,981.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:10:00,132.198373,31.684883,16.38,29.69,19.13,254.51,65.78,909.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:20:00,132.212112,31.685308,16.48,31.51,17.99,268.85,62.54,963.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:30:00,132.225837,31.685734,15.63,26.55,7.94,89.62,69.37,781.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:40:00,132.23955,31.68616,15.84,28.33,7.9,24.24,62.13,894.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 08:50:00,132.253249,31.686586,15.93,30.64,7.49,34.47,66.3,905.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:00:00,132.266936,31.687012,16.17,28.59,8.52,266.32,74.06,983.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:10:00,132.28061,31.687439,15.99,28.5,16.85,73.85,61.64,920.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:20:00,132.294271,31.687866,15.31,25.77,8.13,9.22,61.95,736.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:30:00,132.307919,31.688293,14.18,36.45,13.12,166.62,60.06,1067.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:40:00,132.321554,31.68872,15.51,43.73,12.74,250.13,60.6,1345.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 09:50:00,132.335176,31.689148,16.49,31.46,7.34,27.23,50.38,945.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:00:00,132.348786,31.689576,16.46,29.02,10.74,91.73,71.77,835.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:10:00,132.362382,31.690005,16.7,31.04,3.08,208.08,64.04,1012.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:20:00,132.375966,31.690434,14.74,25.04,18.06,227.98,61.91,828.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:30:00,132.389537,31.690863,14.72,23.54,16.64,165.35,62.05,657.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:40:00,132.403096,31.691293,16.09,28.65,8.1,303.05,61.88,914.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 10:50:00,132.416642,31.691723,15.63,26.7,12.83,259.44,84.18,864.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:00:00,132.430175,31.692153,16.86,29.99,3.61,165.03,60.13,896.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:10:00,132.443696,31.692584,15.5,28.27,6.63,29.77,67.59,868.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:20:00,132.457204,31.693016,16.23,28.57,10.28,145.89,105.12,824.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:30:00,132.470699,31.693448,16.41,32.76,14.51,246.28,61.57,917.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:40:00,132.484182,31.69388,16.2,30.55,3.63,117.08,76.9,867.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 11:50:00,132.497652,31.694313,15.85,29.16,16.76,199.58,67.26,832.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:00:00,132.51111,31.694746,16.15,26.31,18.58,24.09,59.03,809.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:10:00,132.524555,31.69518,16.14,26.96,17.83,33.35,62.83,801.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:20:00,132.537988,31.695615,15.92,27.69,12.87,152.9,99.36,778.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:30:00,132.551409,31.69605,16.72,28.82,9.05,184.55,72.09,837.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:40:00,132.564817,31.696485,15.69,27.06,9.16,103.27,64.26,811.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 12:50:00,132.578212,31.696921,16.77,31.12,19.4,104.12,62.87,818.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:00:00,132.591596,31.697358,16.29,27.04,10.54,258.22,75.63,913.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:10:00,132.604967,31.697795,16.14,26.71,4.12,307.45,63.14,688.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:20:00,132.618325,31.698233,16.02,29.14,7.79,213.22,68.77,854.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:30:00,132.631672,31.698672,16.0,30.35,19.31,15.47,64.4,969.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:40:00,132.645006,31.699111,16.31,30.35,10.67,305.87,59.98,862.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 13:50:00,132.658328,31.699551,15.38,26.27,7.86,315.38,76.21,849.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:00:00,132.671637,31.699992,15.76,26.01,18.48,34.65,64.16,758.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:10:00,132.684935,31.700433,15.52,27.13,18.6,254.61,63.24,821.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:20:00,132.69822,31.700875,15.89,29.52,13.21,100.48,56.38,928.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:30:00,132.711494,31.701317,16.13,27.34,6.4,356.66,63.83,828.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:40:00,132.724755,31.701761,16.51,31.71,8.89,314.51,61.96,958.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 14:50:00,132.738004,31.702205,16.16,30.15,14.12,142.63,65.1,885.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:00:00,132.751241,31.70265,15.7,27.85,16.18,267.16,65.27,812.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:10:00,132.764466,31.703096,15.21,25.73,4.35,323.52,64.01,785.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:20:00,132.777679,31.703542,15.56,26.83,14.47,299.14,58.16,799.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:30:00,132.790881,31.703989,15.35,49.24,15.09,257.01,69.58,1469.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:40:00,132.80407,31.704437,16.02,29.76,15.59,157.9,60.25,889.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 15:50:00,132.817247,31.704886,15.67,25.13,15.64,297.53,62.51,754.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:00:00,132.830413,31.705336,16.85,33.15,16.64,143.39,62.69,955.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:10:00,132.843566,31.705786,15.8,28.67,18.21,248.87,65.25,837.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:20:00,132.856708,31.706238,14.28,26.66,11.75,166.84,105.59,799.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:30:00,132.869838,31.70669,15.64,28.44,8.39,163.57,67.14,880.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:40:00,132.882956,31.707143,16.48,31.65,12.51,267.8,71.6,947.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 16:50:00,132.896063,31.707597,15.35,28.32,9.86,274.17,54.82,834.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:00:00,132.909158,31.708052,15.83,27.2,7.62,43.46,61.73,825.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:10:00,132.922241,31.708508,16.48,29.1,6.38,108.35,63.55,833.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:20:00,132.935312,31.708965,15.99,27.81,3.5,35.93,26.64,820.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:30:00,132.948372,31.709423,15.1,25.24,8.89,334.96,58.27,670.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:40:00,132.96142,31.709881,15.42,25.5,7.89,65.4,67.22,783.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 17:50:00,132.974457,31.710341,16.09,30.3,13.92,88.28,90.71,934.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:00:00,132.987482,31.710802,15.69,25.97,5.42,157.83,62.42,860.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:10:00,133.000496,31.711264,15.92,30.61,19.82,118.38,71.46,944.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:20:00,133.013498,31.711726,15.07,25.93,17.27,302.19,63.27,889.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:30:00,133.026489,31.71219,14.66,24.35,19.84,224.33,63.56,808.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:40:00,133.039468,31.712655,15.93,26.25,4.85,245.01,64.84,785.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 18:50:00,133.052436,31.713121,15.69,26.72,3.97,215.15,64.93,731.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:00:00,133.065393,31.713588,17.11,28.27,15.25,306.44,59.67,858.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:10:00,133.078338,31.714056,16.12,26.3,16.52,356.51,66.04,778.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:20:00,133.091272,31.714525,15.52,26.89,14.45,69.67,69.89,765.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:30:00,133.104195,31.714996,16.07,28.17,9.49,185.52,68.42,841.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:40:00,133.117106,31.715467,14.38,26.91,11.14,139.14,60.29,757.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 19:50:00,133.130006,31.71594,15.85,28.78,9.37,259.05,67.61,824.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:00:00,133.142895,31.716413,15.32,25.32,13.3,73.78,66.66,816.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:10:00,133.155773,31.716888,15.6,28.62,16.12,197.71,68.98,811.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:20:00,133.16864,31.717364,14.88,24.75,10.65,84.74,73.68,741.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:30:00,133.181495,31.717842,15.88,43.49,19.03,127.09,65.87,1366.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:40:00,133.19434,31.71832,15.86,26.65,8.15,174.8,65.32,823.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 20:50:00,133.207173,31.7188,15.98,28.11,5.2,160.67,59.01,880.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:00:00,133.219996,31.719281,15.5,27.34,19.7,332.41,58.85,838.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:10:00,133.232807,31.719763,15.55,28.04,6.62,246.97,72.83,745.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:20:00,133.245608,31.720246,15.21,25.37,19.55,287.41,62.58,781.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:30:00,133.258398,31.720731,15.74,27.4,6.83,324.05,61.37,879.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:40:00,133.271176,31.721217,14.9,25.62,16.67,71.64,65.55,784.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 21:50:00,133.283944,31.721705,15.13,28.71,18.14,12.38,63.12,942.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:00:00,133.296701,31.722193,14.87,25.42,15.14,143.56,59.46,809.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:10:00,133.309448,31.722683,15.51,29.67,8.74,274.13,57.6,882.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:20:00,133.322183,31.723175,15.37,27.71,9.61,308.26,73.46,801.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:30:00,133.334908,31.723667,15.24,29.44,8.41,234.16,56.3,927.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:40:00,133.347622,31.724161,15.16,27.52,15.13,349.62,60.26,900.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 22:50:00,133.360326,31.724657,15.95,30.49,18.92,264.48,48.82,986.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:00:00,133.373019,31.725154,15.69,29.0,10.81,249.71,70.49,824.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:10:00,133.385701,31.725652,16.34,30.56,18.75,82.42,68.73,942.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:20:00,133.398372,31.726152,15.38,51.3,8.7,42.17,60.54,1513.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:30:00,133.411033,31.726653,15.63,27.77,18.05,197.5,70.27,844.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:40:00,133.423684,31.727155,15.63,26.77,16.25,298.1,64.08,812.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-13 23:50:00,133.436324,31.727659,15.18,29.5,11.13,288.83,62.44,770.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:00:00,133.448954,31.728165,15.08,25.92,18.39,355.85,61.36,685.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:10:00,133.461573,31.728672,15.02,25.83,12.44,284.57,66.06,763.5,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:20:00,133.474182,31.72918,15.71,27.48,6.88,334.39,70.45,746.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:30:00,133.48678,31.72969,12.81,43.84,19.74,304.27,65.37,1397.1,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:40:00,133.499368,31.730202,15.04,27.55,19.96,304.73,66.71,759.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 00:50:00,133.511946,31.730715,14.57,24.41,8.55,317.68,60.58,766.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:00:00,133.524514,31.731229,14.63,23.26,18.52,56.8,66.73,674.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:10:00,133.537071,31.731746,18.88,31.02,17.51,159.92,75.14,961.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:20:00,133.549618,31.732263,16.35,26.98,9.62,0.87,63.73,761.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:30:00,133.562155,31.732783,15.98,28.48,9.65,105.12,59.53,813.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:40:00,133.574682,31.733304,15.78,25.31,4.21,13.03,64.27,689.6,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 01:50:00,133.587199,31.733826,16.65,32.84,17.0,359.63,57.79,1064.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:00:00,133.599706,31.734351,14.53,20.88,3.53,97.57,65.45,662.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:10:00,133.612202,31.734876,15.61,26.86,12.81,333.53,55.09,780.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:20:00,133.624689,31.735404,15.24,23.01,10.44,153.71,63.9,709.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:30:00,133.637166,31.735933,14.47,24.98,13.55,47.23,64.35,782.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:40:00,133.649632,31.736464,15.33,26.83,19.22,155.86,61.49,731.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 02:50:00,133.662089,31.736997,15.35,25.25,19.93,128.75,65.26,708.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:00:00,133.674536,31.737531,15.03,24.89,13.08,134.53,88.93,779.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:10:00,133.686973,31.738067,15.34,24.73,16.51,17.51,84.54,721.3,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:20:00,133.699401,31.738605,14.77,23.54,3.57,337.45,66.0,769.0,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:30:00,133.711818,31.739144,15.93,27.36,6.54,298.58,54.28,906.7,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:40:00,133.724226,31.739686,16.46,30.55,7.96,273.33,57.75,954.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 03:50:00,133.736624,31.740229,16.02,27.79,5.9,311.75,22.76,867.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 04:00:00,133.749013,31.740774,14.91,25.61,15.61,13.38,61.15,713.9,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 04:10:00,133.761392,31.74132,14.54,25.36,4.84,170.89,64.24,754.8,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 04:20:00,133.773761,31.741869,15.18,26.07,18.91,108.35,69.93,860.4,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
2024-01-14 04:30:00,133.786121,31.742419,14.77,25.18,12.77,159.43,65.16,748.2,13.188416671143251,远洋一号,VOYAGE_0002,新加坡,鹿特丹
